6468:[3, 4, 14, 27, 11]
6469:[3, 4, 14, 27, 11]
6470:[3, 4, 14, 27, 11]
6471:[3, 4, 14, 27, 11]
6472:[3, 4, 14, 27, 11]
6473:[3, 4, 14, 27, 11]
6474:[3, 4, 14, 27, 11]
6475:[3, 4, 14, 27, 11]
6476:[3, 4, 14, 27, 11]
6477:[3, 4, 14, 27, 11]
6478:[3, 4, 14, 27, 11]
6479:[3, 4, 14, 27, 11]
6480:[3, 4, 14, 27, 11]
6481:[3, 4, 14, 27, 11]
6482:[3, 4, 14, 27, 11]
6483:[3, 4, 14, 27, 11]
6484:[3, 4, 14, 27, 11]
6485:[3, 4, 14, 27, 11]
6486:[3, 4, 14, 27, 11]
6487:[3, 4, 14, 27, 11]
6488:[3, 4, 14, 27, 11]
6489:[3, 4, 14, 27, 11]
6490:[3, 4, 14, 27, 11]
6491:[3, 4, 14, 27, 11]
6492:[3, 4, 14, 27, 11]
6493:[3, 4, 14, 27, 11]
6494:[3, 4, 14, 27, 11]
6495:[3, 4, 14, 27, 11]
6496:[3, 4, 14, 27, 11]
6497:[3, 4, 14, 27, 11]
6498:[3, 4, 14, 27, 11]
6499:[3, 4, 14, 27, 11]
6500:[3, 4, 14, 27, 11]
6501:[3, 4, 14, 27, 11]
6502:[3, 4, 14, 27, 11]
6503:[3, 4, 14, 27, 11]
6504:[3, 4, 14, 27, 11]
6505:[3, 4, 14, 27, 11]
6506:[3, 4, 14, 27, 11]
6507:[3, 4, 14, 27, 11]
6508:[3, 4, 14, 27, 11]
6509:[3, 4, 14, 27, 11]
6510:[3, 4, 14, 27, 11]
6511:[3, 4, 14, 27, 11]
6512:[3, 4, 14, 27, 11]
6513:[3, 4, 14, 27, 11]
6514:[3, 4, 14, 27, 11]
6515:[3, 4, 14, 27, 11]
6516:[3, 4, 14, 27, 11]
6517:[3, 4, 14, 27, 11]
6518:[3, 4, 14, 27, 11]
6519:[3, 4, 14, 27, 11]
6520:[3, 4, 14, 27, 11]
6521:[3, 4, 14, 27, 11]
6522:[3, 4, 14, 27, 11]
6523:[3, 4, 14, 27, 11]
6524:[3, 4, 14, 27, 11]
6525:[3, 4, 14, 27, 11]
6526:[3, 4, 14, 27, 11]
6527:[3, 4, 14, 27, 11]
6528:[3, 4, 14, 27, 11]
6529:[3, 4, 14, 27, 11]
6530:[3, 4, 14, 27, 11]
6531:[3, 4, 14, 27, 11]
6532:[3, 4, 14, 27, 11]
6533:[3, 4, 14, 27, 11]
6534:[3, 4, 14, 27, 11]
6535:[3, 4, 14, 27, 11]
6536:[3, 4, 14, 27, 11]
6537:[3, 4, 14, 27, 11]
6538:[3, 4, 14, 27, 11]
6539:[3, 4, 14, 27, 11]
6540:[3, 4, 14, 27, 11]
6541:[3, 4, 14, 27, 11]
6542:[3, 4, 14, 27, 11]
6543:[3, 4, 14, 27, 11]
6544:[3, 4, 14, 27, 11]
6545:[3, 4, 14, 27, 11]
6546:[3, 4, 14, 27, 11]
6547:[3, 4, 14, 27, 11]
6548:[3, 4, 14, 27, 11]
6549:[3, 4, 14, 27, 11]
6550:[3, 4, 14, 27, 11]
6551:[3, 4, 14, 27, 11]
6552:[3, 4, 14, 27, 11]
6553:[3, 4, 14, 27, 11]
6554:[3, 4, 14, 27, 11]
6555:[3, 4, 14, 27, 11]
6556:[3, 4, 14, 27, 11]
6557:[3, 4, 14, 27, 11]
6558:[3, 4, 14, 27, 11]
6559:[3, 4, 14, 27, 11]
6560:[3, 4, 14, 27, 11]
6561:[3, 4, 14, 27, 11]
6562:[3, 4, 14, 27, 11]
6563:[3, 4, 14, 27, 11]
6564:[3, 4, 14, 27, 11]
6565:[3, 4, 14, 27, 11]
6566:[3, 4, 14, 27, 11]
6567:[3, 4, 14, 27, 11]
6568:[3, 4, 14, 27, 11]
6569:[3, 4, 14, 27, 11]
6570:[3, 4, 14, 27, 11]
6571:[3, 4, 14, 27, 11]
6572:[3, 4, 14, 27, 11]
6573:[3, 4, 14, 27, 11]
6574:[3, 4, 14, 27, 11]
6575:[3, 4, 14, 27, 11]
6576:[3, 4, 14, 27, 11]
6577:[3, 4, 14, 27, 11]
6578:[3, 4, 14, 27, 11]
6579:[3, 4, 14, 27, 11]
6580:[3, 4, 14, 27, 11]
6581:[3, 4, 14, 27, 11]
6582:[3, 4, 14, 27, 11]
6583:[3, 4, 14, 27, 11]
6584:[3, 4, 14, 27, 11]
6585:[3, 4, 14, 27, 11]
6586:[3, 4, 14, 27, 11]
6587:[3, 4, 14, 27, 11]
6588:[3, 4, 14, 27, 11]
6589:[3, 4, 14, 27, 11]
6590:[3, 4, 14, 27, 11]
6591:[3, 4, 14, 27, 11]
6592:[3, 4, 14, 27, 11]
6593:[3, 4, 14, 27, 11]
6594:[3, 4, 14, 27, 11]
6595:[3, 4, 14, 27, 11]
6596:[3, 4, 14, 27, 11]
6597:[3, 4, 14, 27, 11]
6598:[3, 4, 14, 27, 11]
6599:[3, 4, 14, 27, 11]
6600:[3, 4, 14, 27, 11]
6601:[3, 4, 14, 27, 11]
6602:[3, 4, 14, 27, 11]
6603:[3, 4, 14, 27, 11]
6604:[3, 4, 14, 27, 11]
6605:[3, 4, 14, 27, 11]
6606:[3, 4, 14, 27, 11]
6607:[3, 4, 14, 27, 11]
6608:[3, 4, 14, 27, 11]
6609:[3, 4, 14, 27, 11]
6610:[3, 4, 14, 27, 11]
6611:[3, 4, 14, 27, 11]
6612:[3, 4, 14, 27, 11]
6613:[3, 4, 14, 27, 11]
6614:[3, 4, 14, 27, 11]
6615:[3, 4, 14, 27, 11]
6616:[3, 4, 14, 27, 11]
6617:[3, 4, 14, 27, 11]
6618:[3, 4, 14, 27, 11]
6619:[3, 4, 14, 27, 11]
6620:[3, 4, 14, 27, 11]
6621:[3, 4, 14, 27, 11]
6622:[3, 4, 14, 27, 11]
6623:[3, 4, 14, 27, 11]
6624:[3, 4, 14, 27, 11]
6625:[3, 4, 14, 27, 11]
6626:[3, 4, 14, 27, 11]
6627:[3, 4, 14, 27, 11]
6628:[3, 4, 14, 27, 11]
6629:[3, 4, 14, 27, 11]
6630:[3, 4, 14, 27, 11]
6631:[3, 4, 14, 27, 11]
6632:[3, 4, 14, 27, 11]
6633:[3, 4, 14, 27, 11]
6634:[3, 4, 14, 27, 11]
6635:[3, 4, 14, 27, 11]
6636:[3, 4, 14, 27, 11]
6637:[3, 4, 14, 27, 11]
6638:[3, 4, 14, 27, 11]
6639:[3, 4, 14, 27, 11]
6640:[3, 4, 14, 27, 11]
6641:[3, 4, 14, 27, 11]
6642:[3, 4, 14, 27, 11]
6643:[3, 4, 14, 27, 11]
6644:[3, 4, 14, 27, 11]
6645:[3, 4, 14, 27, 11]
6646:[3, 4, 14, 27, 11]
6647:[3, 4, 14, 27, 11]
6648:[3, 4, 14, 27, 11]
6649:[3, 4, 14, 27, 11]
6650:[3, 4, 14, 27, 11]
6651:[3, 4, 14, 27, 11]
6652:[3, 4, 14, 27, 11]
6653:[3, 4, 14, 27, 11]
6654:[3, 4, 14, 27, 11]
6655:[3, 4, 14, 27, 11]
6656:[3, 4, 14, 27, 11]
6657:[3, 4, 14, 27, 11]
6658:[3, 4, 14, 27, 11]
6659:[3, 4, 14, 27, 11]
6660:[3, 4, 14, 27, 11]
6661:[3, 4, 14, 27, 11]
6662:[3, 4, 14, 27, 11]
6663:[3, 4, 14, 27, 11]
6664:[3, 4, 14, 27, 11]
6665:[3, 4, 14, 27, 11]
6666:[3, 4, 14, 27, 11]
6667:[3, 4, 14, 27, 11]
6668:[3, 4, 14, 27, 11]
6669:[3, 4, 14, 27, 11]
6670:[3, 4, 14, 27, 11]
6671:[3, 4, 14, 27, 11]
6672:[3, 4, 14, 27, 11]
6673:[3, 4, 14, 27, 11]
6674:[3, 4, 14, 27, 11]
6675:[3, 4, 14, 27, 11]
6676:[3, 4, 14, 27, 11]
6677:[3, 4, 14, 27, 11]
6678:[3, 4, 14, 27, 11]
6679:[3, 4, 14, 27, 11]
6680:[3, 4, 14, 27, 11]
6681:[3, 4, 14, 27, 11]
6682:[3, 4, 14, 27, 11]
6683:[3, 4, 14, 27, 11]
6684:[3, 4, 14, 27, 11]
6685:[3, 4, 14, 27, 11]
6686:[3, 4, 14, 27, 11]
6687:[3, 4, 14, 27, 11]
6688:[3, 4, 14, 27, 11]
6689:[3, 4, 14, 27, 11]
6690:[3, 4, 14, 27, 11]
6691:[3, 4, 14, 27, 11]
6692:[3, 4, 14, 27, 11]
6693:[3, 4, 14, 27, 11]
6694:[3, 4, 14, 27, 11]
6695:[3, 4, 14, 27, 11]
6696:[3, 4, 14, 27, 11]
6697:[3, 4, 14, 27, 11]
6698:[3, 4, 14, 27, 11]
6699:[3, 4, 14, 27, 11]
6700:[3, 4, 14, 27, 11]
6701:[3, 4, 14, 27, 11]
6702:[3, 4, 14, 27, 11]
6703:[3, 4, 14, 27, 11]
6704:[3, 4, 14, 27, 11]
6705:[3, 4, 14, 27, 11]
6706:[3, 4, 14, 27, 11]
6707:[3, 4, 14, 27, 11]
6708:[3, 4, 14, 27, 11]
6709:[3, 4, 14, 27, 11]
6710:[3, 4, 14, 27, 11]
6711:[3, 4, 14, 27, 11]
6712:[3, 4, 14, 27, 11]
6713:[3, 4, 14, 27, 11]
6714:[3, 4, 14, 27, 11]
6715:[3, 4, 14, 27, 11]
6716:[3, 4, 14, 27, 11]
6717:[3, 4, 14, 27, 11]
6718:[3, 4, 14, 27, 11]
6719:[3, 4, 14, 27, 11]
6720:[3, 4, 14, 27, 11]
6721:[3, 4, 14, 27, 11]
6722:[3, 4, 14, 27, 11]
6723:[3, 4, 14, 27, 11]
6724:[3, 4, 14, 27, 11]
6725:[3, 4, 14, 27, 11]
6726:[3, 4, 14, 27, 11]
6727:[3, 4, 14, 27, 11]
6728:[3, 4, 14, 27, 11]
6729:[3, 4, 14, 27, 11]
6730:[3, 4, 14, 27, 11]
6731:[3, 4, 14, 27, 11]
6732:[3, 4, 14, 27, 11]
6733:[3, 4, 14, 27, 11]
6734:[3, 4, 14, 27, 11]
6735:[3, 4, 14, 27, 11]
6736:[3, 4, 14, 27, 11]
6737:[3, 4, 14, 27, 11]
6738:[3, 4, 14, 27, 11]
6739:[3, 4, 14, 27, 11]
6740:[3, 4, 14, 27, 11]
6741:[3, 4, 14, 27, 11]
6742:[3, 4, 14, 27, 11]
6743:[3, 4, 14, 27, 11]
6744:[3, 4, 14, 27, 11]
6745:[3, 4, 14, 27, 11]
6746:[3, 4, 14, 27, 11]
6747:[3, 4, 14, 27, 11]
6748:[3, 4, 14, 27, 11]
6749:[3, 4, 14, 27, 11]
6750:[3, 4, 14, 27, 11]
6751:[3, 4, 14, 27, 11]
6752:[3, 4, 14, 27, 11]
6753:[3, 4, 14, 27, 11]
6754:[3, 4, 14, 27, 11]
6755:[3, 4, 14, 27, 11]
6756:[3, 4, 14, 27, 11]
6757:[3, 4, 14, 27, 11]
6758:[3, 4, 14, 27, 11]
6759:[3, 4, 14, 27, 11]
6760:[3, 4, 14, 27, 11]
6761:[3, 4, 14, 27, 11]
6762:[3, 4, 14, 27, 11]
6763:[3, 4, 14, 27, 11]
6764:[3, 4, 14, 27, 11]
6765:[3, 4, 14, 27, 11]
6766:[3, 4, 14, 27, 11]
6767:[3, 4, 14, 27, 11]
6768:[3, 4, 14, 27, 11]
6769:[3, 4, 14, 27, 11]
6770:[3, 4, 14, 27, 11]
6771:[3, 4, 14, 27, 11]
6772:[3, 4, 14, 27, 11]
6773:[3, 4, 14, 27, 11]
6774:[3, 4, 14, 27, 11]
6775:[3, 4, 14, 27, 11]
6776:[3, 4, 14, 27, 11]
6777:[3, 4, 14, 27, 11]
6778:[3, 4, 14, 27, 11]
6779:[3, 4, 14, 27, 11]
6780:[3, 4, 14, 27, 11]
6781:[3, 4, 14, 27, 11]
6782:[3, 4, 14, 27, 11]
6783:[3, 4, 14, 27, 11]
6784:[3, 4, 14, 27, 11]
6785:[3, 4, 14, 27, 11]
6786:[3, 4, 14, 27, 11]
6787:[3, 4, 14, 27, 11]
6788:[3, 4, 14, 27, 11]
6789:[3, 4, 14, 27, 11]
6790:[3, 4, 14, 27, 11]
6791:[3, 4, 14, 27, 11]
6792:[3, 4, 14, 27, 11]
6793:[3, 4, 14, 27, 11]
6794:[3, 4, 14, 27, 11]
6795:[3, 4, 14, 27, 11]
6796:[3, 4, 14, 27, 11]
6797:[3, 4, 14, 27, 11]
6798:[3, 4, 14, 27, 11]
6799:[3, 4, 14, 27, 11]
6800:[3, 4, 14, 27, 11]
6801:[3, 4, 14, 27, 11]
6802:[3, 4, 14, 27, 11]
6803:[3, 4, 14, 27, 11]
6804:[3, 4, 14, 27, 11]
6805:[3, 4, 14, 27, 11]
6806:[3, 4, 14, 27, 11]
6807:[3, 4, 14, 27, 11]
6808:[3, 4, 14, 27, 11]
6809:[3, 4, 14, 27, 11]
6810:[3, 4, 14, 27, 11]
6811:[3, 4, 14, 27, 11]
6812:[3, 4, 14, 27, 11]
6813:[3, 4, 14, 27, 11]
6814:[3, 4, 14, 27, 11]
6815:[3, 4, 14, 27, 11]
6816:[3, 4, 14, 27, 11]
6817:[3, 4, 14, 27, 11]
6818:[3, 4, 14, 27, 11]
6819:[3, 4, 14, 27, 11]
6820:[3, 4, 14, 27, 11]
6821:[3, 4, 14, 27, 11]
6822:[3, 4, 14, 27, 11]
6823:[3, 4, 14, 27, 11]
6824:[3, 4, 14, 27, 11]
6825:[3, 4, 14, 27, 11]
6826:[3, 4, 14, 27, 11]
6827:[3, 4, 14, 27, 11]
6828:[3, 4, 14, 27, 11]
6829:[3, 4, 14, 27, 11]
6830:[3, 4, 14, 27, 11]
6831:[3, 4, 14, 27, 11]
6832:[3, 4, 14, 27, 11]
6833:[3, 4, 14, 27, 11]
6834:[3, 4, 14, 27, 11]
6835:[3, 4, 14, 27, 11]
6836:[3, 4, 14, 27, 11]
6837:[3, 4, 14, 27, 11]
6838:[3, 4, 14, 27, 11]
6839:[3, 4, 14, 27, 11]
6840:[3, 4, 14, 27, 11]
6841:[3, 4, 14, 27, 11]
6842:[3, 4, 14, 27, 11]
6843:[3, 4, 14, 27, 11]
6844:[3, 4, 14, 27, 11]
6845:[3, 4, 14, 27, 11]
6846:[3, 4, 14, 27, 11]
6847:[3, 4, 14, 27, 11]
6848:[3, 4, 14, 27, 11]
6849:[3, 4, 14, 27, 11]
6850:[3, 4, 14, 27, 11]
6851:[3, 4, 14, 27, 11]
6852:[3, 4, 14, 27, 11]
6853:[3, 4, 14, 27, 11]
6854:[3, 4, 14, 27, 11]
6855:[3, 4, 14, 27, 11]
6856:[3, 4, 14, 27, 11]
6857:[3, 4, 14, 27, 11]
6858:[3, 4, 14, 27, 11]
6859:[3, 4, 14, 27, 11]
6860:[3, 4, 14, 27, 11]
6861:[3, 4, 14, 27, 11]
6862:[3, 4, 14, 27, 11]
6863:[3, 4, 14, 27, 11]
6864:[3, 4, 14, 27, 11]
6865:[3, 4, 14, 27, 11]
6866:[3, 4, 14, 27, 11]
6867:[3, 4, 14, 27, 11]
6868:[3, 4, 14, 27, 11]
6869:[3, 4, 14, 27, 11]
6870:[3, 4, 14, 27, 11]
6871:[3, 4, 14, 27, 11]
6872:[3, 4, 14, 27, 11]
6873:[3, 4, 14, 27, 11]
6874:[3, 4, 14, 27, 11]
6875:[3, 4, 14, 27, 11]
6876:[3, 4, 14, 27, 11]
6877:[3, 4, 14, 27, 11]
6878:[3, 4, 14, 27, 11]
6879:[3, 4, 14, 27, 11]
6880:[3, 4, 14, 27, 11]
6881:[3, 4, 14, 27, 11]
6882:[3, 4, 14, 27, 11]
6883:[3, 4, 14, 27, 11]
6884:[3, 4, 14, 27, 11]
6885:[3, 4, 14, 27, 11]
6886:[3, 4, 14, 27, 11]
6887:[3, 4, 14, 27, 11]
6888:[3, 4, 14, 27, 11]
6889:[3, 4, 14, 27, 11]
6890:[3, 4, 14, 27, 11]
6891:[3, 4, 14, 27, 11]
6892:[3, 4, 14, 27, 11]
6893:[3, 4, 14, 27, 11]
6894:[3, 4, 14, 27, 11]
6895:[3, 4, 14, 27, 11]
6896:[3, 4, 14, 27, 11]
6897:[3, 4, 14, 27, 11]
6898:[3, 4, 14, 27, 11]
6899:[3, 4, 14, 27, 11]
6900:[3, 4, 14, 27, 11]
6901:[3, 4, 14, 27, 11]
6902:[3, 4, 14, 27, 11]
6903:[3, 4, 14, 27, 11]
6904:[3, 4, 14, 27, 11]
6905:[3, 4, 14, 27, 11]
6906:[3, 4, 14, 27, 11]
6907:[3, 4, 14, 27, 11]
6908:[3, 4, 14, 27, 11]
6909:[3, 4, 14, 27, 11]
6910:[3, 4, 14, 27, 11]
6911:[3, 4, 14, 27, 11]
6912:[3, 4, 14, 27, 11]
6913:[3, 4, 14, 27, 11]
6914:[3, 4, 14, 27, 11]
6915:[3, 4, 14, 27, 11]
6916:[3, 4, 14, 27, 11]
6917:[3, 4, 14, 27, 11]
6918:[3, 4, 14, 27, 11]
6919:[3, 4, 14, 27, 11]
6920:[3, 4, 14, 27, 11]
6921:[3, 4, 14, 27, 11]
6922:[3, 4, 14, 27, 11]
6923:[3, 4, 14, 27, 11]
6924:[3, 4, 14, 27, 11]
6925:[3, 4, 14, 27, 11]
6926:[3, 4, 14, 27, 11]
6927:[3, 4, 14, 27, 11]
6928:[3, 4, 14, 27, 11]
6929:[3, 4, 14, 27, 11]
6930:[3, 4, 14, 27, 11]
6931:[3, 4, 14, 27, 11]
6932:[3, 4, 14, 27, 11]
6933:[3, 4, 14, 27, 11]
6934:[3, 4, 14, 27, 11]
6935:[3, 4, 14, 27, 11]
6936:[3, 4, 14, 27, 11]
6937:[3, 4, 14, 27, 11]
6938:[3, 4, 14, 27, 11]
6939:[3, 4, 14, 27, 11]
6940:[3, 4, 14, 27, 11]
6941:[3, 4, 14, 27, 11]
6942:[3, 4, 14, 27, 11]
6943:[3, 4, 14, 27, 11]
6944:[3, 4, 14, 27, 11]
6945:[3, 4, 14, 27, 11]
6946:[3, 4, 14, 27, 11]
6947:[3, 4, 14, 27, 11]
6948:[3, 4, 14, 27, 11]
6949:[3, 4, 14, 27, 11]
6950:[3, 4, 14, 27, 11]
6951:[3, 4, 14, 27, 11]
6952:[3, 4, 14, 27, 11]
6953:[3, 4, 14, 27, 11]
6954:[3, 4, 14, 27, 11]
6955:[3, 4, 14, 27, 11]
6956:[3, 4, 14, 27, 11]
6957:[3, 4, 14, 27, 11]
6958:[3, 4, 14, 27, 11]
6959:[3, 4, 14, 27, 11]
6960:[3, 4, 14, 27, 11]
6961:[3, 4, 14, 27, 11]
6962:[3, 4, 14, 27, 11]
6963:[3, 4, 14, 27, 11]
6964:[3, 4, 14, 27, 11]
6965:[3, 4, 14, 27, 11]
6966:[3, 4, 14, 27, 11]
6967:[3, 4, 14, 27, 11]
6968:[3, 4, 14, 27, 11]
6969:[3, 4, 14, 27, 11]
6970:[3, 4, 14, 27, 11]
6971:[3, 4, 14, 27, 11]
6972:[3, 4, 14, 27, 11]
6973:[3, 4, 14, 27, 11]
6974:[3, 4, 14, 27, 11]
6975:[3, 4, 14, 27, 11]
6976:[3, 4, 14, 27, 11]
6977:[3, 4, 14, 27, 11]
6978:[3, 4, 14, 27, 11]
6979:[3, 4, 14, 27, 11]
6980:[3, 4, 14, 27, 11]
6981:[3, 4, 14, 27, 11]
6982:[3, 4, 14, 27, 11]
6983:[3, 4, 14, 27, 11]
6984:[3, 4, 14, 27, 11]
6985:[3, 4, 14, 27, 11]
6986:[3, 4, 14, 27, 11]
6987:[3, 4, 14, 27, 11]
6988:[3, 4, 14, 27, 11]
6989:[3, 4, 14, 27, 11]
6990:[3, 4, 14, 27, 11]
6991:[3, 4, 14, 27, 11]
6992:[3, 4, 14, 27, 11]
6993:[3, 4, 14, 27, 11]
6994:[3, 4, 14, 27, 11]
6995:[3, 4, 14, 27, 11]
6996:[3, 4, 14, 27, 11]
6997:[3, 4, 14, 27, 11]
6998:[3, 4, 14, 27, 11]
6999:[3, 4, 14, 27, 11]
7000:[3, 4, 14, 27, 11]
7001:[3, 4, 14, 27, 11]
7002:[3, 4, 14, 27, 11]
7003:[3, 4, 14, 27, 11]
7004:[3, 4, 14, 27, 11]
7005:[3, 4, 14, 27, 11]
7006:[3, 4, 14, 27, 11]
7007:[3, 4, 14, 27, 11]
7008:[3, 4, 14, 27, 11]
7009:[3, 4, 14, 27, 11]
7010:[3, 4, 14, 27, 11]
7011:[3, 4, 14, 27, 11]
7012:[3, 4, 14, 27, 11]
7013:[3, 4, 14, 27, 11]
7014:[3, 4, 14, 27, 11]
7015:[3, 4, 14, 27, 11]
7016:[3, 4, 14, 27, 11]
7017:[3, 4, 14, 27, 11]
7018:[3, 4, 14, 27, 11]
7019:[3, 4, 14, 27, 11]
7020:[3, 4, 14, 27, 11]
7021:[3, 4, 14, 27, 11]
7022:[3, 4, 14, 27, 11]
7023:[3, 4, 14, 27, 11]
7024:[3, 4, 14, 27, 11]
7025:[3, 4, 14, 27, 11]
7026:[3, 4, 14, 27, 11]
7027:[3, 4, 14, 27, 11]
7028:[3, 4, 14, 27, 11]
7029:[3, 4, 14, 27, 11]
7030:[3, 4, 14, 27, 11]
7031:[3, 4, 14, 27, 11]
7032:[3, 4, 14, 27, 11]
7033:[3, 4, 14, 27, 11]
7034:[3, 4, 14, 27, 11]
7035:[3, 4, 14, 27, 11]
7036:[3, 4, 14, 27, 11]
7037:[3, 4, 14, 27, 11]
7038:[3, 4, 14, 27, 11]
7039:[3, 4, 14, 27, 11]
7040:[3, 4, 14, 27, 11]
7041:[3, 4, 14, 27, 11]
7042:[3, 4, 14, 27, 11]
7043:[3, 4, 14, 27, 11]
7044:[3, 4, 14, 27, 11]
7045:[3, 4, 14, 27, 11]
7046:[3, 4, 14, 27, 11]
7047:[3, 4, 14, 27, 11]
7048:[3, 4, 14, 27, 11]
7049:[3, 4, 14, 27, 11]
7050:[3, 4, 14, 27, 11]
7051:[3, 4, 14, 27, 11]
7052:[3, 4, 14, 27, 11]
7053:[3, 4, 14, 27, 11]
7054:[3, 4, 14, 27, 11]
7055:[3, 4, 14, 27, 11]
7056:[3, 4, 14, 27, 11]
7057:[3, 4, 14, 27, 11]
7058:[3, 4, 14, 27, 11]
7059:[3, 4, 14, 27, 11]
7060:[3, 4, 14, 27, 11]
7061:[3, 4, 14, 27, 11]
7062:[3, 4, 14, 27, 11]
7063:[3, 4, 14, 27, 11]
7064:[3, 4, 14, 27, 11]
7065:[3, 4, 14, 27, 11]
7066:[3, 4, 14, 27, 11]
7067:[3, 4, 14, 27, 11]
7068:[3, 4, 14, 27, 11]
7069:[3, 4, 14, 27, 11]
7070:[3, 4, 14, 27, 11]
7071:[3, 4, 14, 27, 11]
7072:[3, 4, 14, 27, 11]
7073:[3, 4, 14, 27, 11]
7074:[3, 4, 14, 27, 11]
7075:[3, 4, 14, 27, 11]
7076:[3, 4, 14, 27, 11]
7077:[3, 4, 14, 27, 11]
7078:[3, 4, 14, 27, 11]
7079:[3, 4, 14, 27, 11]
7080:[3, 4, 14, 27, 11]
7081:[3, 4, 14, 27, 11]
7082:[3, 4, 14, 27, 11]
7083:[3, 4, 14, 27, 11]
7084:[3, 4, 14, 27, 11]
7085:[3, 4, 14, 27, 11]
7086:[3, 4, 14, 27, 11]
7087:[3, 4, 14, 27, 11]
7088:[3, 4, 14, 27, 11]
7089:[3, 4, 14, 27, 11]
7090:[3, 4, 14, 27, 11]
7091:[3, 4, 14, 27, 11]
7092:[3, 4, 14, 27, 11]
7093:[3, 4, 14, 27, 11]
7094:[3, 4, 14, 27, 11]
7095:[3, 4, 14, 27, 11]
7096:[3, 4, 14, 27, 11]
7097:[3, 4, 14, 27, 11]
7098:[3, 4, 14, 27, 11]
7099:[3, 4, 14, 27, 11]
7100:[3, 4, 14, 27, 11]
7101:[3, 4, 14, 27, 11]
7102:[3, 4, 14, 27, 11]
7103:[3, 4, 14, 27, 11]
7104:[3, 4, 14, 27, 11]
7105:[3, 4, 14, 27, 11]
7106:[3, 4, 14, 27, 11]
7107:[3, 4, 14, 27, 11]
7108:[3, 4, 14, 27, 11]
7109:[3, 4, 14, 27, 11]
7110:[3, 4, 14, 27, 11]
7111:[3, 4, 14, 27, 11]
7112:[3, 4, 14, 27, 11]
7113:[3, 4, 14, 27, 11]
7114:[3, 4, 14, 27, 11]
7115:[3, 4, 14, 27, 11]
7116:[3, 4, 14, 27, 11]
7117:[3, 4, 14, 27, 11]
7118:[3, 4, 14, 27, 11]
7119:[3, 4, 14, 27, 11]
7120:[3, 4, 14, 27, 11]
7121:[3, 4, 14, 27, 11]
7122:[3, 4, 14, 27, 11]
7123:[3, 4, 14, 27, 11]
7124:[3, 4, 14, 27, 11]
7125:[3, 4, 14, 27, 11]
7126:[3, 4, 14, 27, 11]
7127:[3, 4, 14, 27, 11]
7128:[3, 4, 14, 27, 11]
7129:[3, 4, 14, 27, 11]
7130:[3, 4, 14, 27, 11]
7131:[3, 4, 14, 27, 11]
7132:[3, 4, 14, 27, 11]
7133:[3, 4, 14, 27, 11]
7134:[3, 4, 14, 27, 11]
7135:[3, 4, 14, 27, 11]
7136:[3, 4, 14, 27, 11]
7137:[3, 4, 14, 27, 11]
7138:[3, 4, 14, 27, 11]
7139:[3, 4, 14, 27, 11]
7140:[3, 4, 14, 27, 11]
7141:[3, 4, 14, 27, 11]
7142:[3, 4, 14, 27, 11]
7143:[3, 4, 14, 27, 11]
7144:[3, 4, 14, 27, 11]
7145:[3, 4, 14, 27, 11]
7146:[3, 4, 14, 27, 11]
7147:[3, 4, 14, 27, 11]
7148:[3, 4, 14, 27, 11]
7149:[3, 4, 14, 27, 11]
7150:[3, 4, 14, 27, 11]
7151:[3, 4, 14, 27, 11]
7152:[3, 4, 14, 27, 11]
7153:[3, 4, 14, 27, 11]
7154:[3, 4, 14, 27, 11]
7155:[3, 4, 14, 27, 11]
7156:[3, 4, 14, 27, 11]
7157:[3, 4, 14, 27, 11]
7158:[3, 4, 14, 27, 11]
7159:[3, 4, 14, 27, 11]
7160:[3, 4, 14, 27, 11]
7161:[3, 4, 14, 27, 11]
7162:[3, 4, 14, 27, 11]
7163:[3, 4, 14, 27, 11]
7164:[3, 4, 14, 27, 11]
7165:[3, 4, 14, 27, 11]
7166:[3, 4, 14, 27, 11]
7167:[3, 4, 14, 27, 11]
7168:[3, 4, 14, 27, 11]
7169:[3, 4, 14, 27, 11]
7170:[3, 4, 14, 27, 11]
7171:[3, 4, 14, 27, 11]
7172:[3, 4, 14, 27, 11]
7173:[3, 4, 14, 27, 11]
7174:[3, 4, 14, 27, 11]
7175:[3, 4, 14, 27, 11]
7176:[3, 4, 14, 27, 11]
7177:[3, 4, 14, 27, 11]
7178:[3, 4, 14, 27, 11]
7179:[3, 4, 14, 27, 11]
7180:[3, 4, 14, 27, 11]
7181:[3, 4, 14, 27, 11]
7182:[3, 4, 14, 27, 11]
7183:[3, 4, 14, 27, 11]
7184:[3, 4, 14, 27, 11]
7185:[3, 4, 14, 27, 11]
7186:[3, 4, 14, 27, 11]
7187:[3, 4, 14, 27, 11]
7188:[3, 4, 14, 27, 11]
7189:[3, 4, 14, 27, 11]
7190:[3, 4, 14, 27, 11]
7191:[3, 4, 14, 27, 11]
7192:[3, 4, 14, 27, 11]
7193:[3, 4, 14, 27, 11]
7194:[3, 4, 14, 27, 11]
7195:[3, 4, 14, 27, 11]
7196:[3, 4, 14, 27, 11]
7197:[3, 4, 14, 27, 11]
7198:[3, 4, 14, 27, 11]
7199:[3, 4, 14, 27, 11]
7200:[3, 4, 14, 27, 11]
7201:[3, 4, 14, 27, 11]
7202:[3, 4, 14, 27, 11]
7203:[3, 4, 14, 27, 11]
