5206:[2, 1, 1, 10, 4]
5207:[2, 1, 1, 10, 4]
5208:[2, 1, 1, 10, 4]
5209:[2, 1, 1, 10, 4]
5210:[2, 1, 1, 10, 4]
5211:[2, 1, 1, 10, 4]
5212:[2, 1, 1, 10, 4]
5213:[2, 1, 1, 10, 4]
5214:[2, 1, 1, 10, 4]
5215:[2, 1, 1, 10, 4]
5216:[2, 1, 1, 10, 4]
5217:[2, 1, 1, 10, 4]
5218:[2, 1, 1, 10, 4]
5219:[2, 1, 1, 10, 4]
5220:[2, 1, 1, 10, 4]
5221:[2, 1, 1, 10, 4]
5222:[2, 1, 1, 10, 4]
5223:[2, 1, 1, 10, 4]
5224:[2, 1, 1, 10, 4]
5225:[2, 1, 1, 10, 4]
5226:[2, 1, 1, 10, 4]
5227:[2, 1, 1, 10, 4]
5228:[2, 1, 1, 10, 4]
5229:[2, 1, 1, 10, 4]
5230:[2, 1, 1, 10, 4]
5231:[2, 1, 1, 10, 4]
5232:[2, 1, 1, 10, 4]
5233:[2, 1, 1, 10, 4]
5234:[2, 1, 1, 10, 4]
5235:[2, 1, 1, 10, 4]
5236:[2, 1, 1, 10, 4]
5237:[2, 1, 1, 10, 4]
5238:[2, 1, 1, 10, 4]
5239:[2, 1, 1, 10, 4]
5240:[2, 1, 1, 10, 4]
5241:[2, 1, 1, 10, 4]
5242:[2, 1, 1, 10, 4]
5243:[2, 1, 1, 10, 4]
5244:[2, 1, 1, 10, 4]
5245:[2, 1, 1, 10, 4]
5246:[2, 1, 1, 10, 4]
5247:[2, 1, 1, 10, 4]
5248:[2, 1, 1, 10, 4]
5249:[2, 1, 1, 10, 4]
5250:[2, 1, 1, 10, 4]
5251:[2, 1, 1, 10, 4]
5252:[2, 1, 1, 10, 4]
5253:[2, 1, 1, 10, 4]
5254:[2, 1, 1, 10, 4]
5255:[2, 1, 1, 10, 4]
5256:[2, 1, 1, 10, 4]
5257:[2, 1, 1, 10, 4]
5258:[2, 1, 1, 10, 4]
5259:[2, 1, 1, 10, 4]
5260:[2, 1, 1, 10, 4]
5261:[2, 1, 1, 10, 4]
5262:[2, 1, 1, 10, 4]
5263:[2, 1, 1, 10, 4]
5264:[2, 1, 1, 10, 4]
5265:[2, 1, 1, 10, 4]
5266:[2, 1, 1, 10, 4]
5267:[2, 1, 1, 10, 4]
5268:[2, 1, 1, 10, 4]
5269:[2, 1, 1, 10, 4]
5270:[2, 1, 1, 10, 4]
5271:[2, 1, 1, 10, 4]
5272:[2, 1, 1, 10, 4]
5273:[2, 1, 1, 10, 4]
5274:[2, 1, 1, 10, 4]
5275:[2, 1, 1, 10, 4]
5276:[2, 1, 1, 10, 4]
5277:[2, 1, 1, 10, 4]
5278:[2, 1, 1, 10, 4]
5279:[2, 1, 1, 10, 4]
5280:[2, 1, 1, 10, 4]
5281:[2, 1, 1, 10, 4]
5282:[2, 1, 1, 10, 4]
5283:[2, 1, 1, 10, 4]
5284:[2, 1, 1, 10, 4]
5285:[2, 1, 1, 10, 4]
5286:[2, 1, 1, 10, 4]
5287:[2, 1, 1, 10, 4]
5288:[2, 1, 1, 10, 4]
5289:[2, 1, 1, 10, 4]
5290:[2, 1, 1, 10, 4]
5291:[2, 1, 1, 10, 4]
5292:[2, 1, 1, 10, 4]
5293:[2, 1, 1, 10, 4]
5294:[2, 1, 1, 10, 4]
5295:[2, 1, 1, 10, 4]
5296:[2, 1, 1, 10, 4]
5297:[2, 1, 1, 10, 4]
5298:[2, 1, 1, 10, 4]
5299:[2, 1, 1, 10, 4]
5300:[2, 1, 1, 10, 4]
5301:[2, 1, 1, 10, 4]
5302:[2, 1, 1, 10, 4]
5303:[2, 1, 1, 10, 4]
5304:[2, 1, 1, 10, 4]
5305:[2, 1, 1, 10, 4]
5306:[2, 1, 1, 10, 4]
5307:[2, 1, 1, 10, 4]
5308:[2, 1, 1, 10, 4]
5309:[2, 1, 1, 10, 4]
5310:[2, 1, 1, 10, 4]
5311:[2, 1, 1, 10, 4]
5312:[2, 1, 1, 10, 4]
5313:[2, 1, 1, 10, 4]
5314:[2, 1, 1, 10, 4]
5315:[2, 1, 1, 10, 4]
5316:[2, 1, 1, 10, 4]
5317:[2, 1, 1, 10, 4]
5318:[2, 1, 1, 10, 4]
5319:[2, 1, 1, 10, 4]
5320:[2, 1, 1, 10, 4]
5321:[2, 1, 1, 10, 4]
5322:[2, 1, 1, 10, 4]
5323:[2, 1, 1, 10, 4]
5324:[2, 1, 1, 10, 4]
5325:[2, 1, 1, 10, 4]
5326:[2, 1, 1, 10, 4]
5327:[2, 1, 1, 10, 4]
5328:[2, 1, 1, 10, 4]
5329:[2, 1, 1, 10, 4]
5330:[2, 1, 1, 10, 4]
5331:[2, 1, 1, 10, 4]
5332:[2, 1, 1, 10, 4]
5333:[2, 1, 1, 10, 4]
5334:[2, 1, 1, 10, 4]
5335:[2, 1, 1, 10, 4]
5336:[2, 1, 1, 10, 4]
5337:[2, 1, 1, 10, 4]
5338:[2, 1, 1, 10, 4]
5339:[2, 1, 1, 10, 4]
5340:[2, 1, 1, 10, 4]
5341:[2, 1, 1, 10, 4]
5342:[2, 1, 1, 10, 4]
5343:[2, 1, 1, 10, 4]
5344:[2, 1, 1, 10, 4]
5345:[2, 1, 1, 10, 4]
5346:[2, 1, 1, 10, 4]
5347:[2, 1, 1, 10, 4]
5348:[2, 1, 1, 10, 4]
5349:[2, 1, 1, 10, 4]
5350:[2, 1, 1, 10, 4]
5351:[2, 1, 1, 10, 4]
5352:[2, 1, 1, 10, 4]
5353:[2, 1, 1, 10, 4]
5354:[2, 1, 1, 10, 4]
5355:[2, 1, 1, 10, 4]
5356:[2, 1, 1, 10, 4]
5357:[2, 1, 1, 10, 4]
5358:[2, 1, 1, 10, 4]
5359:[2, 1, 1, 10, 4]
5360:[2, 1, 1, 10, 4]
5361:[2, 1, 1, 10, 4]
5362:[2, 1, 1, 10, 4]
5363:[2, 1, 1, 10, 4]
5364:[2, 1, 1, 10, 4]
5365:[2, 1, 1, 10, 4]
5366:[2, 1, 1, 10, 4]
5367:[2, 1, 1, 10, 4]
5368:[2, 1, 1, 10, 4]
5369:[2, 1, 1, 10, 4]
5370:[2, 1, 1, 10, 4]
5371:[2, 1, 1, 10, 4]
5372:[2, 1, 1, 10, 4]
5373:[2, 1, 1, 10, 4]
5374:[2, 1, 1, 10, 4]
5375:[2, 1, 1, 10, 4]
5376:[2, 1, 1, 10, 4]
5377:[2, 1, 1, 10, 4]
5378:[2, 1, 1, 10, 4]
5379:[2, 1, 1, 10, 4]
5380:[2, 1, 1, 10, 4]
5381:[2, 1, 1, 10, 4]
5382:[2, 1, 1, 10, 4]
5383:[2, 1, 1, 10, 4]
5384:[2, 1, 1, 10, 4]
5385:[2, 1, 1, 10, 4]
5386:[2, 1, 1, 10, 4]
5387:[2, 1, 1, 10, 4]
5388:[2, 1, 1, 10, 4]
5389:[2, 1, 1, 10, 4]
5390:[2, 1, 1, 10, 4]
5391:[2, 1, 1, 10, 4]
5392:[2, 1, 1, 10, 4]
5393:[2, 1, 1, 10, 4]
5394:[2, 1, 1, 10, 4]
5395:[2, 1, 1, 10, 4]
5396:[2, 1, 1, 10, 4]
5397:[2, 1, 1, 10, 4]
5398:[2, 1, 1, 10, 4]
5399:[2, 1, 1, 10, 4]
5400:[2, 1, 1, 10, 4]
5401:[2, 1, 1, 10, 4]
5402:[2, 1, 1, 10, 4]
5403:[2, 1, 1, 10, 4]
5404:[2, 1, 1, 10, 4]
5405:[2, 1, 1, 10, 4]
5406:[2, 1, 1, 10, 4]
5407:[2, 1, 1, 10, 4]
5408:[2, 1, 1, 10, 4]
5409:[2, 1, 1, 10, 4]
5410:[2, 1, 1, 10, 4]
5411:[2, 1, 1, 10, 4]
5412:[2, 1, 1, 10, 4]
5413:[2, 1, 1, 10, 4]
5414:[2, 1, 1, 10, 4]
5415:[2, 1, 1, 10, 4]
5416:[2, 1, 1, 10, 4]
5417:[2, 1, 1, 10, 4]
5418:[2, 1, 1, 10, 4]
5419:[2, 1, 1, 10, 4]
5420:[2, 1, 1, 10, 4]
5421:[2, 1, 1, 10, 4]
5422:[2, 1, 1, 10, 4]
5423:[2, 1, 1, 10, 4]
5424:[2, 1, 1, 10, 4]
5425:[2, 1, 1, 10, 4]
5426:[2, 1, 1, 10, 4]
5427:[2, 1, 1, 10, 4]
5428:[2, 1, 1, 10, 4]
5429:[2, 1, 1, 10, 4]
5430:[2, 1, 1, 10, 4]
5431:[2, 1, 1, 10, 4]
5432:[2, 1, 1, 10, 4]
5433:[2, 1, 1, 10, 4]
5434:[2, 1, 1, 10, 4]
5435:[2, 1, 1, 10, 4]
5436:[2, 1, 1, 10, 4]
5437:[2, 1, 1, 10, 4]
5438:[2, 1, 1, 10, 4]
5439:[2, 1, 1, 10, 4]
5440:[2, 1, 1, 10, 4]
5441:[2, 1, 1, 10, 4]
5442:[2, 1, 1, 10, 4]
5443:[2, 1, 1, 10, 4]
5444:[2, 1, 1, 10, 4]
5445:[2, 1, 1, 10, 4]
5446:[2, 1, 1, 10, 4]
5447:[2, 1, 1, 10, 4]
5448:[2, 1, 1, 10, 4]
5449:[2, 1, 1, 10, 4]
5450:[2, 1, 1, 10, 4]
5451:[2, 1, 1, 10, 4]
5452:[2, 1, 1, 10, 4]
5453:[2, 1, 1, 10, 4]
5454:[2, 1, 1, 10, 4]
5455:[2, 1, 1, 10, 4]
5456:[2, 1, 1, 10, 4]
5457:[2, 1, 1, 10, 4]
5458:[2, 1, 1, 10, 4]
5459:[2, 1, 1, 10, 4]
5460:[2, 1, 1, 10, 4]
5461:[2, 1, 1, 10, 4]
5462:[2, 1, 1, 10, 4]
5463:[2, 1, 1, 10, 4]
5464:[2, 1, 1, 10, 4]
5465:[2, 1, 1, 10, 4]
5466:[2, 1, 1, 10, 4]
5467:[2, 1, 1, 10, 4]
5468:[2, 1, 1, 10, 4]
5469:[2, 1, 1, 10, 4]
5470:[2, 1, 1, 10, 4]
5471:[2, 1, 1, 10, 4]
5472:[2, 1, 1, 10, 4]
5473:[2, 1, 1, 10, 4]
5474:[2, 1, 1, 10, 4]
5475:[2, 1, 1, 10, 4]
5476:[2, 1, 1, 10, 4]
5477:[2, 1, 1, 10, 4]
5478:[2, 1, 1, 10, 4]
5479:[2, 1, 1, 10, 4]
5480:[2, 1, 1, 10, 4]
5481:[2, 1, 1, 10, 4]
5482:[2, 1, 1, 10, 4]
5483:[2, 1, 1, 10, 4]
5484:[2, 1, 1, 10, 4]
5485:[2, 1, 1, 10, 4]
5486:[2, 1, 1, 10, 4]
5487:[2, 1, 1, 10, 4]
5488:[2, 1, 1, 10, 4]
5489:[2, 1, 1, 10, 4]
5490:[2, 1, 1, 10, 4]
5491:[2, 1, 1, 10, 4]
5492:[2, 1, 1, 10, 4]
5493:[2, 1, 1, 10, 4]
5494:[2, 1, 1, 10, 4]
5495:[2, 1, 1, 10, 4]
5496:[2, 1, 1, 10, 4]
5497:[2, 1, 1, 10, 4]
5498:[2, 1, 1, 10, 4]
5499:[2, 1, 1, 10, 4]
5500:[2, 1, 1, 10, 4]
5501:[2, 1, 1, 10, 4]
5502:[2, 1, 1, 10, 4]
5503:[2, 1, 1, 10, 4]
5504:[2, 1, 1, 10, 4]
5505:[2, 1, 1, 10, 4]
5506:[2, 1, 1, 10, 4]
5507:[2, 1, 1, 10, 4]
5508:[2, 1, 1, 10, 4]
5509:[2, 1, 1, 10, 4]
5510:[2, 1, 1, 10, 4]
5511:[2, 1, 1, 10, 4]
5512:[2, 1, 1, 10, 4]
5513:[2, 1, 1, 10, 4]
5514:[2, 1, 1, 10, 4]
5515:[2, 1, 1, 10, 4]
5516:[2, 1, 1, 10, 4]
5517:[2, 1, 1, 10, 4]
5518:[2, 1, 1, 10, 4]
5519:[2, 1, 1, 10, 4]
5520:[2, 1, 1, 10, 4]
5521:[2, 1, 1, 10, 4]
5522:[2, 1, 1, 10, 4]
5523:[2, 1, 1, 10, 4]
5524:[2, 1, 1, 10, 4]
5525:[2, 1, 1, 10, 4]
5526:[2, 1, 1, 10, 4]
5527:[2, 1, 1, 10, 4]
5528:[2, 1, 1, 10, 4]
5529:[2, 1, 1, 10, 4]
5530:[2, 1, 1, 10, 4]
5531:[2, 1, 1, 10, 4]
5532:[2, 1, 1, 10, 4]
5533:[2, 1, 1, 10, 4]
5534:[2, 1, 1, 10, 4]
5535:[2, 1, 1, 10, 4]
5536:[2, 1, 1, 10, 4]
5537:[2, 1, 1, 10, 4]
5538:[2, 1, 1, 10, 4]
5539:[2, 1, 1, 10, 4]
5540:[2, 1, 1, 10, 4]
5541:[2, 1, 1, 10, 4]
5542:[2, 1, 1, 10, 4]
5543:[2, 1, 1, 10, 4]
5544:[2, 1, 1, 10, 4]
5545:[2, 1, 1, 10, 4]
5546:[2, 1, 1, 10, 4]
5547:[2, 1, 1, 10, 4]
5548:[2, 1, 1, 10, 4]
5549:[2, 1, 1, 10, 4]
5550:[2, 1, 1, 10, 4]
5551:[2, 1, 1, 10, 4]
5552:[2, 1, 1, 10, 4]
5553:[2, 1, 1, 10, 4]
5554:[2, 1, 1, 10, 4]
5555:[2, 1, 1, 10, 4]
5556:[2, 1, 1, 10, 4]
5557:[2, 1, 1, 10, 4]
5558:[2, 1, 1, 10, 4]
5559:[2, 1, 1, 10, 4]
5560:[2, 1, 1, 10, 4]
5561:[2, 1, 1, 10, 4]
5562:[2, 1, 1, 10, 4]
5563:[2, 1, 1, 10, 4]
5564:[2, 1, 1, 10, 4]
5565:[2, 1, 1, 10, 4]
5566:[2, 1, 1, 10, 4]
5567:[2, 1, 1, 10, 4]
5568:[2, 1, 1, 10, 4]
5569:[2, 1, 1, 10, 4]
5570:[2, 1, 1, 10, 4]
5571:[2, 1, 1, 10, 4]
5572:[2, 1, 1, 10, 4]
5573:[2, 1, 1, 10, 4]
5574:[2, 1, 1, 10, 4]
5575:[2, 1, 1, 10, 4]
5576:[2, 1, 1, 10, 4]
5577:[2, 1, 1, 10, 4]
5578:[2, 1, 1, 10, 4]
5579:[2, 1, 1, 10, 4]
5580:[2, 1, 1, 10, 4]
5581:[2, 1, 1, 10, 4]
5582:[2, 1, 1, 10, 4]
5583:[2, 1, 1, 10, 4]
5584:[2, 1, 1, 10, 4]
5585:[2, 1, 1, 10, 4]
5586:[2, 1, 1, 10, 4]
5587:[2, 1, 1, 10, 4]
5588:[2, 1, 1, 10, 4]
5589:[2, 1, 1, 10, 4]
5590:[2, 1, 1, 10, 4]
5591:[2, 1, 1, 10, 4]
5592:[2, 1, 1, 10, 4]
5593:[2, 1, 1, 10, 4]
5594:[2, 1, 1, 10, 4]
5595:[2, 1, 1, 10, 4]
5596:[2, 1, 1, 10, 4]
5597:[2, 1, 1, 10, 4]
5598:[2, 1, 1, 10, 4]
5599:[2, 1, 1, 10, 4]
5600:[2, 1, 1, 10, 4]
5601:[2, 1, 1, 10, 4]
5602:[2, 1, 1, 10, 4]
5603:[2, 1, 1, 10, 4]
5604:[2, 1, 1, 10, 4]
5605:[2, 1, 1, 10, 4]
5606:[2, 1, 1, 10, 4]
5607:[2, 1, 1, 10, 4]
5608:[2, 1, 1, 10, 4]
5609:[2, 1, 1, 10, 4]
5610:[2, 1, 1, 10, 4]
5611:[2, 1, 1, 10, 4]
5612:[2, 1, 1, 10, 4]
5613:[2, 1, 1, 10, 4]
5614:[2, 1, 1, 10, 4]
5615:[2, 1, 1, 10, 4]
5616:[2, 1, 1, 10, 4]
5617:[2, 1, 1, 10, 4]
5618:[2, 1, 1, 10, 4]
5619:[2, 1, 1, 10, 4]
5620:[2, 1, 1, 10, 4]
5621:[2, 1, 1, 10, 4]
5622:[2, 1, 1, 10, 4]
5623:[2, 1, 1, 10, 4]
5624:[2, 1, 1, 10, 4]
5625:[2, 1, 1, 10, 4]
5626:[2, 1, 1, 10, 4]
5627:[2, 1, 1, 10, 4]
5628:[2, 1, 1, 10, 4]
5629:[2, 1, 1, 10, 4]
5630:[2, 1, 1, 10, 4]
5631:[2, 1, 1, 10, 4]
5632:[2, 1, 1, 10, 4]
5633:[2, 1, 1, 10, 4]
5634:[2, 1, 1, 10, 4]
5635:[2, 1, 1, 10, 4]
5636:[2, 1, 1, 10, 4]
5637:[2, 1, 1, 10, 4]
5638:[2, 1, 1, 10, 4]
5639:[2, 1, 1, 10, 4]
5640:[2, 1, 1, 10, 4]
5641:[2, 1, 1, 10, 4]
5642:[2, 1, 1, 10, 4]
5643:[2, 1, 1, 10, 4]
5644:[2, 1, 1, 10, 4]
5645:[2, 1, 1, 10, 4]
5646:[2, 1, 1, 10, 4]
5647:[2, 1, 1, 10, 4]
5648:[2, 1, 1, 10, 4]
5649:[2, 1, 1, 10, 4]
5650:[2, 1, 1, 10, 4]
5651:[2, 1, 1, 10, 4]
5652:[2, 1, 1, 10, 4]
5653:[2, 1, 1, 10, 4]
5654:[2, 1, 1, 10, 4]
5655:[2, 1, 1, 10, 4]
5656:[2, 1, 1, 10, 4]
5657:[2, 1, 1, 10, 4]
5658:[2, 1, 1, 10, 4]
5659:[2, 1, 1, 10, 4]
5660:[2, 1, 1, 10, 4]
5661:[2, 1, 1, 10, 4]
5662:[2, 1, 1, 10, 4]
5663:[2, 1, 1, 10, 4]
5664:[2, 1, 1, 10, 4]
5665:[2, 1, 1, 10, 4]
5666:[2, 1, 1, 10, 4]
5667:[2, 1, 1, 10, 4]
5668:[2, 1, 1, 10, 4]
5669:[2, 1, 1, 10, 4]
5670:[2, 1, 1, 10, 4]
5671:[2, 1, 1, 10, 4]
5672:[2, 1, 1, 10, 4]
5673:[2, 1, 1, 10, 4]
5674:[2, 1, 1, 10, 4]
5675:[2, 1, 1, 10, 4]
5676:[2, 1, 1, 10, 4]
5677:[2, 1, 1, 10, 4]
5678:[2, 1, 1, 10, 4]
5679:[2, 1, 1, 10, 4]
5680:[2, 1, 1, 10, 4]
5681:[2, 1, 1, 10, 4]
5682:[2, 1, 1, 10, 4]
5683:[2, 1, 1, 10, 4]
5684:[2, 1, 1, 10, 4]
5685:[2, 1, 1, 10, 4]
5686:[2, 1, 1, 10, 4]
5687:[2, 1, 1, 10, 4]
5688:[2, 1, 1, 10, 4]
5689:[2, 1, 1, 10, 4]
5690:[2, 1, 1, 10, 4]
5691:[2, 1, 1, 10, 4]
5692:[2, 1, 1, 10, 4]
5693:[2, 1, 1, 10, 4]
5694:[2, 1, 1, 10, 4]
5695:[2, 1, 1, 10, 4]
5696:[2, 1, 1, 10, 4]
5697:[2, 1, 1, 10, 4]
5698:[2, 1, 1, 10, 4]
5699:[2, 1, 1, 10, 4]
5700:[2, 1, 1, 10, 4]
5701:[2, 1, 1, 10, 4]
5702:[2, 1, 1, 10, 4]
5703:[2, 1, 1, 10, 4]
5704:[2, 1, 1, 10, 4]
5705:[2, 1, 1, 10, 4]
5706:[2, 1, 1, 10, 4]
5707:[2, 1, 1, 10, 4]
5708:[2, 1, 1, 10, 4]
5709:[2, 1, 1, 10, 4]
5710:[2, 1, 1, 10, 4]
5711:[2, 1, 1, 10, 4]
5712:[2, 1, 1, 10, 4]
5713:[2, 1, 1, 10, 4]
5714:[2, 1, 1, 10, 4]
5715:[2, 1, 1, 10, 4]
5716:[2, 1, 1, 10, 4]
5717:[2, 1, 1, 10, 4]
5718:[2, 1, 1, 10, 4]
5719:[2, 1, 1, 10, 4]
5720:[2, 1, 1, 10, 4]
5721:[2, 1, 1, 10, 4]
5722:[2, 1, 1, 10, 4]
5723:[2, 1, 1, 10, 4]
5724:[2, 1, 1, 10, 4]
5725:[2, 1, 1, 10, 4]
5726:[2, 1, 1, 10, 4]
5727:[2, 1, 1, 10, 4]
5728:[2, 1, 1, 10, 4]
5729:[2, 1, 1, 10, 4]
5730:[2, 1, 1, 10, 4]
5731:[2, 1, 1, 10, 4]
5732:[2, 1, 1, 10, 4]
5733:[2, 1, 1, 10, 4]
5734:[2, 1, 1, 10, 4]
5735:[2, 1, 1, 10, 4]
5736:[2, 1, 1, 10, 4]
5737:[2, 1, 1, 10, 4]
5738:[2, 1, 1, 10, 4]
5739:[2, 1, 1, 10, 4]
5740:[2, 1, 1, 10, 4]
5741:[2, 1, 1, 10, 4]
5742:[2, 1, 1, 10, 4]
5743:[2, 1, 1, 10, 4]
5744:[2, 1, 1, 10, 4]
5745:[2, 1, 1, 10, 4]
5746:[2, 1, 1, 10, 4]
5747:[2, 1, 1, 10, 4]
5748:[2, 1, 1, 10, 4]
5749:[2, 1, 1, 10, 4]
5750:[2, 1, 1, 10, 4]
5751:[2, 1, 1, 10, 4]
5752:[2, 1, 1, 10, 4]
5753:[2, 1, 1, 10, 4]
5754:[2, 1, 1, 10, 4]
5755:[2, 1, 1, 10, 4]
5756:[2, 1, 1, 10, 4]
5757:[2, 1, 1, 10, 4]
5758:[2, 1, 1, 10, 4]
5759:[2, 1, 1, 10, 4]
5760:[2, 1, 1, 10, 4]
5761:[2, 1, 1, 10, 4]
5762:[2, 1, 1, 10, 4]
5763:[2, 1, 1, 10, 4]
5764:[2, 1, 1, 10, 4]
5765:[2, 1, 1, 10, 4]
5766:[2, 1, 1, 10, 4]
5767:[2, 1, 1, 10, 4]
5768:[2, 1, 1, 10, 4]
5769:[2, 1, 1, 10, 4]
5770:[2, 1, 1, 10, 4]
5771:[2, 1, 1, 10, 4]
5772:[2, 1, 1, 10, 4]
5773:[2, 1, 1, 10, 4]
5774:[2, 1, 1, 10, 4]
5775:[2, 1, 1, 10, 4]
5776:[2, 1, 1, 10, 4]
5777:[2, 1, 1, 10, 4]
5778:[2, 1, 1, 10, 4]
5779:[2, 1, 1, 10, 4]
5780:[2, 1, 1, 10, 4]
5781:[2, 1, 1, 10, 4]
5782:[2, 1, 1, 10, 4]
5783:[2, 1, 1, 10, 4]
5784:[2, 1, 1, 10, 4]
5785:[2, 1, 1, 10, 4]
5786:[2, 1, 1, 10, 4]
5787:[2, 1, 1, 10, 4]
5788:[2, 1, 1, 10, 4]
5789:[2, 1, 1, 10, 4]
5790:[2, 1, 1, 10, 4]
5791:[2, 1, 1, 10, 4]
5792:[2, 1, 1, 10, 4]
5793:[2, 1, 1, 10, 4]
5794:[2, 1, 1, 10, 4]
5795:[2, 1, 1, 10, 4]
5796:[2, 1, 1, 10, 4]
5797:[2, 1, 1, 10, 4]
5798:[2, 1, 1, 10, 4]
5799:[2, 1, 1, 10, 4]
5800:[2, 1, 1, 10, 4]
5801:[2, 1, 1, 10, 4]
5802:[2, 1, 1, 10, 4]
5803:[2, 1, 1, 10, 4]
5804:[2, 1, 1, 10, 4]
5805:[2, 1, 1, 10, 4]
5806:[2, 1, 1, 10, 4]
5807:[2, 1, 1, 10, 4]
5808:[2, 1, 1, 10, 4]
5809:[2, 1, 1, 10, 4]
5810:[2, 1, 1, 10, 4]
5811:[2, 1, 1, 10, 4]
5812:[2, 1, 1, 10, 4]
5813:[2, 1, 1, 10, 4]
5814:[2, 1, 1, 10, 4]
5815:[2, 1, 1, 10, 4]
5816:[2, 1, 1, 10, 4]
5817:[2, 1, 1, 10, 4]
5818:[2, 1, 1, 10, 4]
5819:[2, 1, 1, 10, 4]
5820:[2, 1, 1, 10, 4]
5821:[2, 1, 1, 10, 4]
5822:[2, 1, 1, 10, 4]
5823:[2, 1, 1, 10, 4]
5824:[2, 1, 1, 10, 4]
5825:[2, 1, 1, 10, 4]
5826:[2, 1, 1, 10, 4]
5827:[2, 1, 1, 10, 4]
5828:[2, 1, 1, 10, 4]
5829:[2, 1, 1, 10, 4]
5830:[2, 1, 1, 10, 4]
5831:[2, 1, 1, 10, 4]
5832:[2, 1, 1, 10, 4]
5833:[2, 1, 1, 10, 4]
5834:[2, 1, 1, 10, 4]
5835:[2, 1, 1, 10, 4]
5836:[2, 1, 1, 10, 4]
5837:[2, 1, 1, 10, 4]
5838:[2, 1, 1, 10, 4]
5839:[2, 1, 1, 10, 4]
5840:[2, 1, 1, 10, 4]
5841:[2, 1, 1, 10, 4]
5842:[2, 1, 1, 10, 4]
5843:[2, 1, 1, 10, 4]
5844:[2, 1, 1, 10, 4]
5845:[2, 1, 1, 10, 4]
5846:[2, 1, 1, 10, 4]
5847:[2, 1, 1, 10, 4]
5848:[2, 1, 1, 10, 4]
5849:[2, 1, 1, 10, 4]
5850:[2, 1, 1, 10, 4]
5851:[2, 1, 1, 10, 4]
5852:[2, 1, 1, 10, 4]
5853:[2, 1, 1, 10, 4]
5854:[2, 1, 1, 10, 4]
5855:[2, 1, 1, 10, 4]
5856:[2, 1, 1, 10, 4]
5857:[2, 1, 1, 10, 4]
5858:[2, 1, 1, 10, 4]
5859:[2, 1, 1, 10, 4]
5860:[2, 1, 1, 10, 4]
5861:[2, 1, 1, 10, 4]
5862:[2, 1, 1, 10, 4]
5863:[2, 1, 1, 10, 4]
5864:[2, 1, 1, 10, 4]
5865:[2, 1, 1, 10, 4]
5866:[2, 1, 1, 10, 4]
5867:[2, 1, 1, 10, 4]
5868:[2, 1, 1, 10, 4]
5869:[2, 1, 1, 10, 4]
5870:[2, 1, 1, 10, 4]
5871:[2, 1, 1, 10, 4]
5872:[2, 1, 1, 10, 4]
5873:[2, 1, 1, 10, 4]
5874:[2, 1, 1, 10, 4]
5875:[2, 1, 1, 10, 4]
5876:[2, 1, 1, 10, 4]
5877:[2, 1, 1, 10, 4]
5878:[2, 1, 1, 10, 4]
5879:[2, 1, 1, 10, 4]
5880:[2, 1, 1, 10, 4]
5881:[2, 1, 1, 10, 4]
5882:[2, 1, 1, 10, 4]
5883:[2, 1, 1, 10, 4]
5884:[2, 1, 1, 10, 4]
5885:[2, 1, 1, 10, 4]
5886:[2, 1, 1, 10, 4]
5887:[2, 1, 1, 10, 4]
5888:[2, 1, 1, 10, 4]
5889:[2, 1, 1, 10, 4]
5890:[2, 1, 1, 10, 4]
5891:[2, 1, 1, 10, 4]
5892:[2, 1, 1, 10, 4]
5893:[2, 1, 1, 10, 4]
5894:[2, 1, 1, 10, 4]
5895:[2, 1, 1, 10, 4]
5896:[2, 1, 1, 10, 4]
5897:[2, 1, 1, 10, 4]
5898:[2, 1, 1, 10, 4]
5899:[2, 1, 1, 10, 4]
5900:[2, 1, 1, 10, 4]
5901:[2, 1, 1, 10, 4]
5902:[2, 1, 1, 10, 4]
5903:[2, 1, 1, 10, 4]
5904:[2, 1, 1, 10, 4]
5905:[2, 1, 1, 10, 4]
5906:[2, 1, 1, 10, 4]
5907:[2, 1, 1, 10, 4]
5908:[2, 1, 1, 10, 4]
5909:[2, 1, 1, 10, 4]
5910:[2, 1, 1, 10, 4]
5911:[2, 1, 1, 10, 4]
5912:[2, 1, 1, 10, 4]
5913:[2, 1, 1, 10, 4]
5914:[2, 1, 1, 10, 4]
5915:[2, 1, 1, 10, 4]
5916:[2, 1, 1, 10, 4]
5917:[2, 1, 1, 10, 4]
5918:[2, 1, 1, 10, 4]
5919:[2, 1, 1, 10, 4]
5920:[2, 1, 1, 10, 4]
5921:[2, 1, 1, 10, 4]
5922:[2, 1, 1, 10, 4]
5923:[2, 1, 1, 10, 4]
5924:[2, 1, 1, 10, 4]
5925:[2, 1, 1, 10, 4]
5926:[2, 1, 1, 10, 4]
5927:[2, 1, 1, 10, 4]
5928:[2, 1, 1, 10, 4]
5929:[2, 1, 1, 10, 4]
5930:[2, 1, 1, 10, 4]
5931:[2, 1, 1, 10, 4]
5932:[2, 1, 1, 10, 4]
5933:[2, 1, 1, 10, 4]
5934:[2, 1, 1, 10, 4]
5935:[2, 1, 1, 10, 4]
5936:[2, 1, 1, 10, 4]
5937:[2, 1, 1, 10, 4]
5938:[2, 1, 1, 10, 4]
5939:[2, 1, 1, 10, 4]
5940:[2, 1, 1, 10, 4]
5941:[2, 1, 1, 10, 4]
